,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,diseaseLimiar,Wolves,Sheep
5247,477,53,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
5248,477,53,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,51,39
5249,477,53,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,35,29
5250,477,53,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,9,25
5251,477,53,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,3,20
5252,477,53,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,26
5253,477,53,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,32
5254,477,53,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,32
5255,477,53,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,30
5256,477,53,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,33
5257,477,53,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,33
5258,478,53,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
5259,478,53,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,32
5260,478,53,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,45,27
5261,478,53,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,19,17
5262,478,53,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,4,14
5263,478,53,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,1,22
5264,478,53,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,22
5265,478,53,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,29
5266,478,53,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,29
5267,478,53,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,40
5268,478,53,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,43
5269,479,53,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
5270,479,53,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,51,53
5271,479,53,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,44,25
5272,479,53,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,17,8
5273,479,53,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,12,10
5274,479,53,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,3,14
5275,479,53,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,19
5276,479,53,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,25
5277,479,53,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,29
5278,479,53,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,27
5279,479,53,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,26
5280,480,53,0,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,100
5281,480,53,10,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,53
5282,480,53,20,20,20,0.04,0.05,20,True,30,4,100,100,0.25,63,24
5283,480,53,30,20,20,0.04,0.05,20,True,30,4,100,100,0.25,17,14
5284,480,53,40,20,20,0.04,0.05,20,True,30,4,100,100,0.25,9,11
5285,480,53,50,20,20,0.04,0.05,20,True,30,4,100,100,0.25,2,16
5286,480,53,60,20,20,0.04,0.05,20,True,30,4,100,100,0.25,2,22
5287,480,53,70,20,20,0.04,0.05,20,True,30,4,100,100,0.25,2,24
5288,480,53,80,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,25
5289,480,53,90,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,25
5290,480,53,100,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,39
5291,481,53,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
5292,481,53,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,161,26
5293,481,53,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,72,22
5294,481,53,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,24,20
5295,481,53,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,3,23
5296,481,53,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,2,27
5297,481,53,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,32
5298,481,53,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,30
5299,481,53,80,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,29
5300,481,53,90,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,32
5301,481,53,100,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,34
5302,482,53,0,20,20,0.04,0.05,20,True,30,4,150,50,0.25,50,150
5303,482,53,10,20,20,0.04,0.05,20,True,30,4,150,50,0.25,49,68
5304,482,53,20,20,20,0.04,0.05,20,True,30,4,150,50,0.25,51,19
5305,482,53,30,20,20,0.04,0.05,20,True,30,4,150,50,0.25,21,14
5306,482,53,40,20,20,0.04,0.05,20,True,30,4,150,50,0.25,12,12
5307,482,53,50,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,14
5308,482,53,60,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,21
5309,482,53,70,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,28
5310,482,53,80,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,31
5311,482,53,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,33
5312,482,53,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,38
5313,483,53,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
5314,483,53,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,155,59
5315,483,53,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,71,25
5316,483,53,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,22,16
5317,483,53,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,10,13
5318,483,53,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,4,11
5319,483,53,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,2,15
5320,483,53,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,15
5321,483,53,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,22
5322,483,53,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,25
5323,483,53,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,37
5324,484,53,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
5325,484,53,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,111,72
5326,484,53,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,67,18
5327,484,53,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,22,7
5328,484,53,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,5,5
5329,484,53,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,3,4
5330,484,53,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,3,6
5331,484,53,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,1,10
5332,484,53,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,15
5333,484,53,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,20
5334,484,53,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,28
5335,485,54,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
5336,485,54,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,53,32
5337,485,54,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,28,26
5338,485,54,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,11,20
5339,485,54,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,8,16
5340,485,54,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,19
5341,485,54,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,24
5342,485,54,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,28
5343,485,54,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,36
5344,485,54,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,44
5345,485,54,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,40
5346,486,53,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
5347,486,53,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,157,51
5348,486,53,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,98,17
5349,486,53,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,43,10
5350,486,53,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,4,10
5351,486,53,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,2,18
5352,486,53,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,23
5353,486,53,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,22
5354,486,53,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,36
5355,486,53,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,37
5356,486,53,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,42
5357,487,54,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
5358,487,54,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,94,35
5359,487,54,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,55,27
5360,487,54,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,15,30
5361,487,54,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,2,29
5362,487,54,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,1,36
5363,487,54,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,32
5364,487,54,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,30
5365,487,54,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,27
5366,487,54,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,26
5367,487,54,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,35
5368,488,54,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
5369,488,54,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,68,63
5370,488,54,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,33,29
5371,488,54,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,8,16
5372,488,54,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,5,13
5373,488,54,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,16
5374,488,54,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,24
5375,488,54,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,24
5376,488,54,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,25
5377,488,54,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,28
5378,488,54,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,32
5379,489,54,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
5380,489,54,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,135,43
5381,489,54,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,64,33
5382,489,54,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,25,23
5383,489,54,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,2,25
5384,489,54,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,25
5385,489,54,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,38
5386,489,54,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,41
5387,489,54,80,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,33
5388,489,54,90,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,31
5389,489,54,100,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,29
5390,490,54,0,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,100
5391,490,54,10,20,20,0.04,0.05,20,True,30,4,100,100,0.25,98,53
5392,490,54,20,20,20,0.04,0.05,20,True,30,4,100,100,0.25,76,25
5393,490,54,30,20,20,0.04,0.05,20,True,30,4,100,100,0.25,23,16
5394,490,54,40,20,20,0.04,0.05,20,True,30,4,100,100,0.25,4,13
5395,490,54,50,20,20,0.04,0.05,20,True,30,4,100,100,0.25,2,20
5396,490,54,60,20,20,0.04,0.05,20,True,30,4,100,100,0.25,1,23
5397,490,54,70,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,30
5398,490,54,80,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,36
5399,490,54,90,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,35
5400,490,54,100,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,32
5401,491,54,0,20,20,0.04,0.05,20,True,30,4,150,50,0.25,50,150
5402,491,54,10,20,20,0.04,0.05,20,True,30,4,150,50,0.25,68,62
5403,491,54,20,20,20,0.04,0.05,20,True,30,4,150,50,0.25,48,18
5404,491,54,30,20,20,0.04,0.05,20,True,30,4,150,50,0.25,18,7
5405,491,54,40,20,20,0.04,0.05,20,True,30,4,150,50,0.25,10,6
5406,491,54,50,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,10
5407,491,54,60,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,9
5408,491,54,70,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,13
5409,491,54,80,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,12
5410,491,54,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,17
5411,491,54,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,23
5412,492,54,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
5413,492,54,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,151,52
5414,492,54,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,87,22
5415,492,54,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,31,13
5416,492,54,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,7,12
5417,492,54,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,3,15
5418,492,54,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,20
5419,492,54,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,21
5420,492,54,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,25
5421,492,54,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,28
5422,492,54,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,36
5423,493,54,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
5424,493,54,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,113,61
5425,493,54,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,81,18
5426,493,54,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,37,9
5427,493,54,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,3,9
5428,493,54,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,12
5429,493,54,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,16
5430,493,54,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,17
5431,493,54,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,18
5432,493,54,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,25
5433,493,54,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,27
5434,494,55,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
5435,494,55,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,55,32
5436,494,55,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,24,23
5437,494,55,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,13,22
5438,494,55,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,2,22
5439,494,55,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,2,19
5440,494,55,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,22
5441,494,55,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,26
5442,494,55,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,27
5443,494,55,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,33
5444,494,55,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,26
5445,495,54,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
5446,495,54,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,173,59
5447,495,54,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,104,23
5448,495,54,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,38,10
5449,495,54,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,12,14
5450,495,54,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,1,13
5451,495,54,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,15
5452,495,54,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,20
5453,495,54,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,20
5454,495,54,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,31
5455,495,54,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,35
5456,496,55,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
5457,496,55,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,105,30
5458,496,55,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,56,29
5459,496,55,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,18,30
5460,496,55,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,2,31
5461,496,55,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,34
5462,496,55,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,31
5463,496,55,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,37
5464,496,55,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,35
5465,496,55,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,31
5466,496,55,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,27
5467,497,55,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
5468,497,55,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,59,61
5469,497,55,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,29,25
5470,497,55,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,17,19
5471,497,55,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,2,17
5472,497,55,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,1,19
5473,497,55,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,24
5474,497,55,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,35
5475,497,55,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,31
5476,497,55,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,29
5477,497,55,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,23
5478,498,55,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
5479,498,55,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,186,25
5480,498,55,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,87,16
5481,498,55,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,25,18
5482,498,55,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,4,16
5483,498,55,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,2,24
5484,498,55,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,4,29
5485,498,55,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,29
5486,498,55,80,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,28
5487,498,55,90,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,31
5488,498,55,100,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,31
5489,499,55,0,20,20,0.04,0.05,20,True,30,4,100,100,0.25,100,100
5490,499,55,10,20,20,0.04,0.05,20,True,30,4,100,100,0.25,96,53
5491,499,55,20,20,20,0.04,0.05,20,True,30,4,100,100,0.25,58,18
5492,499,55,30,20,20,0.04,0.05,20,True,30,4,100,100,0.25,23,12
5493,499,55,40,20,20,0.04,0.05,20,True,30,4,100,100,0.25,5,12
5494,499,55,50,20,20,0.04,0.05,20,True,30,4,100,100,0.25,3,13
5495,499,55,60,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,19
5496,499,55,70,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,25
5497,499,55,80,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,31
5498,499,55,90,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,40
5499,499,55,100,20,20,0.04,0.05,20,True,30,4,100,100,0.25,0,36
5500,500,55,0,20,20,0.04,0.05,20,True,30,4,150,50,0.25,50,150
5501,500,55,10,20,20,0.04,0.05,20,True,30,4,150,50,0.25,58,74
5502,500,55,20,20,20,0.04,0.05,20,True,30,4,150,50,0.25,41,22
5503,500,55,30,20,20,0.04,0.05,20,True,30,4,150,50,0.25,19,6
5504,500,55,40,20,20,0.04,0.05,20,True,30,4,150,50,0.25,6,7
5505,500,55,50,20,20,0.04,0.05,20,True,30,4,150,50,0.25,2,10
5506,500,55,60,20,20,0.04,0.05,20,True,30,4,150,50,0.25,2,15
5507,500,55,70,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,23
5508,500,55,80,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,24
5509,500,55,90,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,34
5510,500,55,100,20,20,0.04,0.05,20,True,30,4,150,50,0.25,0,36
5511,501,55,0,20,20,0.04,0.05,20,True,30,4,100,150,0.25,150,100
5512,501,55,10,20,20,0.04,0.05,20,True,30,4,100,150,0.25,174,60
5513,501,55,20,20,20,0.04,0.05,20,True,30,4,100,150,0.25,111,34
5514,501,55,30,20,20,0.04,0.05,20,True,30,4,100,150,0.25,33,15
5515,501,55,40,20,20,0.04,0.05,20,True,30,4,100,150,0.25,2,20
5516,501,55,50,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,24
5517,501,55,60,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,27
5518,501,55,70,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,34
5519,501,55,80,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,39
5520,501,55,90,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,34
5521,501,55,100,20,20,0.04,0.05,20,True,30,4,100,150,0.25,0,37
5522,502,55,0,20,20,0.04,0.05,20,True,30,4,150,100,0.25,100,150
5523,502,55,10,20,20,0.04,0.05,20,True,30,4,150,100,0.25,110,60
5524,502,55,20,20,20,0.04,0.05,20,True,30,4,150,100,0.25,69,13
5525,502,55,30,20,20,0.04,0.05,20,True,30,4,150,100,0.25,40,6
5526,502,55,40,20,20,0.04,0.05,20,True,30,4,150,100,0.25,7,7
5527,502,55,50,20,20,0.04,0.05,20,True,30,4,150,100,0.25,7,10
5528,502,55,60,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,13
5529,502,55,70,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,12
5530,502,55,80,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,13
5531,502,55,90,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,12
5532,502,55,100,20,20,0.04,0.05,20,True,30,4,150,100,0.25,0,18
5533,503,56,0,20,20,0.04,0.05,20,True,30,4,50,100,0.25,100,50
5534,503,56,10,20,20,0.04,0.05,20,True,30,4,50,100,0.25,105,41
5535,503,56,20,20,20,0.04,0.05,20,True,30,4,50,100,0.25,66,30
5536,503,56,30,20,20,0.04,0.05,20,True,30,4,50,100,0.25,12,27
5537,503,56,40,20,20,0.04,0.05,20,True,30,4,50,100,0.25,2,20
5538,503,56,50,20,20,0.04,0.05,20,True,30,4,50,100,0.25,1,20
5539,503,56,60,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,25
5540,503,56,70,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,28
5541,503,56,80,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,30
5542,503,56,90,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,33
5543,503,56,100,20,20,0.04,0.05,20,True,30,4,50,100,0.25,0,37
5544,504,56,0,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,100
5545,504,56,10,20,20,0.04,0.05,20,True,30,4,100,50,0.25,50,58
5546,504,56,20,20,20,0.04,0.05,20,True,30,4,100,50,0.25,41,22
5547,504,56,30,20,20,0.04,0.05,20,True,30,4,100,50,0.25,21,12
5548,504,56,40,20,20,0.04,0.05,20,True,30,4,100,50,0.25,4,14
5549,504,56,50,20,20,0.04,0.05,20,True,30,4,100,50,0.25,1,18
5550,504,56,60,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,22
5551,504,56,70,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,24
5552,504,56,80,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,19
5553,504,56,90,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,22
5554,504,56,100,20,20,0.04,0.05,20,True,30,4,100,50,0.25,0,26
5555,505,56,0,20,20,0.04,0.05,20,True,30,4,50,50,0.25,50,50
5556,505,56,10,20,20,0.04,0.05,20,True,30,4,50,50,0.25,46,39
5557,505,56,20,20,20,0.04,0.05,20,True,30,4,50,50,0.25,25,30
5558,505,56,30,20,20,0.04,0.05,20,True,30,4,50,50,0.25,19,18
5559,505,56,40,20,20,0.04,0.05,20,True,30,4,50,50,0.25,4,26
5560,505,56,50,20,20,0.04,0.05,20,True,30,4,50,50,0.25,2,29
5561,505,56,60,20,20,0.04,0.05,20,True,30,4,50,50,0.25,2,32
5562,505,56,70,20,20,0.04,0.05,20,True,30,4,50,50,0.25,2,31
5563,505,56,80,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,29
5564,505,56,90,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,27
5565,505,56,100,20,20,0.04,0.05,20,True,30,4,50,50,0.25,0,35
5566,506,55,0,20,20,0.04,0.05,20,True,30,4,150,150,0.25,150,150
5567,506,55,10,20,20,0.04,0.05,20,True,30,4,150,150,0.25,165,59
5568,506,55,20,20,20,0.04,0.05,20,True,30,4,150,150,0.25,83,28
5569,506,55,30,20,20,0.04,0.05,20,True,30,4,150,150,0.25,34,19
5570,506,55,40,20,20,0.04,0.05,20,True,30,4,150,150,0.25,7,17
5571,506,55,50,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,19
5572,506,55,60,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,18
5573,506,55,70,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,21
5574,506,55,80,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,28
5575,506,55,90,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,33
5576,506,55,100,20,20,0.04,0.05,20,True,30,4,150,150,0.25,0,41
5577,507,56,0,20,20,0.04,0.05,20,True,30,4,50,150,0.25,150,50
5578,507,56,10,20,20,0.04,0.05,20,True,30,4,50,150,0.25,171,33
5579,507,56,20,20,20,0.04,0.05,20,True,30,4,50,150,0.25,72,30
5580,507,56,30,20,20,0.04,0.05,20,True,30,4,50,150,0.25,18,20
5581,507,56,40,20,20,0.04,0.05,20,True,30,4,50,150,0.25,3,21
5582,507,56,50,20,20,0.04,0.05,20,True,30,4,50,150,0.25,1,24
5583,507,56,60,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,28
5584,507,56,70,20,20,0.04,0.05,20,True,30,4,50,150,0.25,0,41
