,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,diseaseLimiar,Wolves,Sheep
8530,775,86,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,2,18
8531,775,86,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,20
8532,775,86,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,25
8533,775,86,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,32
8534,775,86,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,44
8535,775,86,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,39
8536,776,86,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
8537,776,86,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,155,24
8538,776,86,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,86,19
8539,776,86,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,37,21
8540,776,86,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,8,22
8541,776,86,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,3,26
8542,776,86,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,1,23
8543,776,86,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,1,27
8544,776,86,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,1,28
8545,776,86,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,1,25
8546,776,86,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,2,29
8547,777,86,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
8548,777,86,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,63,44
8549,777,86,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,25
8550,777,86,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,30,13
8551,777,86,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,9,12
8552,777,86,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,2,14
8553,777,86,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,2,14
8554,777,86,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,23
8555,777,86,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,31
8556,777,86,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,39
8557,777,86,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,38
8558,778,86,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
8559,778,86,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,119,48
8560,778,86,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,96,21
8561,778,86,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,43,12
8562,778,86,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,10,11
8563,778,86,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,9
8564,778,86,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,2,18
8565,778,86,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,24
8566,778,86,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,26
8567,778,86,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,29
8568,778,86,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,30
8569,779,86,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
8570,779,86,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,68,44
8571,779,86,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,62,13
8572,779,86,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,35,5
8573,779,86,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,23,7
8574,779,86,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,7,10
8575,779,86,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,1,17
8576,779,86,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,2,18
8577,779,86,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,2,17
8578,779,86,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,1,28
8579,779,86,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,3,28
8580,780,86,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
8581,780,86,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,121,43
8582,780,86,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,99,15
8583,780,86,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,47,10
8584,780,86,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,21,9
8585,780,86,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,11,13
8586,780,86,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,16
8587,780,86,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,22
8588,780,86,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,28
8589,780,86,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,29
8590,780,86,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,31
8591,781,86,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
8592,781,86,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,166,33
8593,781,86,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,118,23
8594,781,86,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,49,15
8595,781,86,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,17,13
8596,781,86,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,7,16
8597,781,86,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,5,22
8598,781,86,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,3,20
8599,781,86,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,24
8600,781,86,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,37
8601,781,86,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,35
8602,782,87,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
8603,782,87,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,53,29
8604,782,87,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,30,22
8605,782,87,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,20,16
8606,782,87,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,10,16
8607,782,87,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,2,20
8608,782,87,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,3,25
8609,782,87,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,27
8610,782,87,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,30
8611,782,87,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,37
8612,782,87,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,37
8613,783,86,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
8614,783,86,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,157,41
8615,783,86,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,125,20
8616,783,86,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,59,8
8617,783,86,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,13,11
8618,783,86,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,6,17
8619,783,86,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,14
8620,783,86,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,16
8621,783,86,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,19
8622,783,86,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,26
8623,783,86,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,24
8624,784,87,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
8625,784,87,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,105,28
8626,784,87,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,71,17
8627,784,87,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,27,19
8628,784,87,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,13,17
8629,784,87,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,7,17
8630,784,87,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,2,23
8631,784,87,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,24
8632,784,87,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,31
8633,784,87,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,33
8634,784,87,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,29
8635,785,87,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
8636,785,87,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,175,36
8637,785,87,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,82,25
8638,785,87,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,47,20
8639,785,87,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,9,25
8640,785,87,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,1,31
8641,785,87,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,32
8642,785,87,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,32
8643,785,87,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,41
8644,785,87,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,32
8645,785,87,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,33
8646,786,87,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
8647,786,87,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,61,51
8648,786,87,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,52,16
8649,786,87,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,29,13
8650,786,87,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,11,14
8651,786,87,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,7,14
8652,786,87,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,22
8653,786,87,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,27
8654,786,87,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,25
8655,786,87,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,22
8656,786,87,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,32
8657,787,87,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
8658,787,87,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,61,60
8659,787,87,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,61,8
8660,787,87,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,33,4
8661,787,87,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,11,7
8662,787,87,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,9,9
8663,787,87,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,3,11
8664,787,87,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,17
8665,787,87,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,22
8666,787,87,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,28
8667,787,87,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,20
8668,788,87,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
8669,788,87,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,124,39
8670,788,87,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,89,21
8671,788,87,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,30,14
8672,788,87,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,9,20
8673,788,87,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,27
8674,788,87,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,42
8675,788,87,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,29
8676,788,87,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,34
8677,788,87,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,26
8678,788,87,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,25
8679,789,87,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
8680,789,87,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,167,37
8681,789,87,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,105,24
8682,789,87,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,48,13
8683,789,87,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,13,17
8684,789,87,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,5,17
8685,789,87,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,1,19
8686,789,87,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,18
8687,789,87,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,27
8688,789,87,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,35
8689,789,87,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,32
8690,790,87,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
8691,790,87,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,182,45
8692,790,87,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,107,19
8693,790,87,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,50,6
8694,790,87,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,22,7
8695,790,87,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,4,10
8696,790,87,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,10
8697,790,87,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,13
8698,790,87,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,18
8699,790,87,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,25
8700,790,87,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,27
8701,791,87,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
8702,791,87,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,132,46
8703,791,87,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,85,14
8704,791,87,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,48,7
8705,791,87,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,16,11
8706,791,87,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,5,9
8707,791,87,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,1,16
8708,791,87,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,18
8709,791,87,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,24
8710,791,87,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,26
8711,791,87,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,29
8712,792,88,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
8713,792,88,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,48,27
8714,792,88,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,19
8715,792,88,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,19,18
8716,792,88,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,5,22
8717,792,88,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,3,22
8718,792,88,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,1,21
8719,792,88,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,25
8720,792,88,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,20
8721,792,88,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,28
8722,792,88,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,33
8723,793,88,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
8724,793,88,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,66,42
8725,793,88,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,48,12
8726,793,88,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,27,9
8727,793,88,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,9,4
8728,793,88,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,2,4
8729,793,88,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,4
8730,793,88,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,6
8731,793,88,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,10
8732,793,88,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,9
8733,793,88,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,14
8734,794,88,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
8735,794,88,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,111,50
8736,794,88,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,74,20
8737,794,88,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,32,10
8738,794,88,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,18,7
8739,794,88,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,5,6
8740,794,88,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,4,8
8741,794,88,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,14
8742,794,88,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,24
8743,794,88,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,2,25
8744,794,88,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,28
8745,795,88,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
8746,795,88,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,116,21
8747,795,88,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,82,20
8748,795,88,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,22,24
8749,795,88,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,10,27
8750,795,88,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,30
8751,795,88,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,25
8752,795,88,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,33
8753,795,88,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,39
8754,795,88,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,36
8755,795,88,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,31
8756,796,88,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
8757,796,88,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,148,26
8758,796,88,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,84,20
8759,796,88,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,31,22
8760,796,88,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,7,26
8761,796,88,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,7,27
8762,796,88,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,1,27
8763,796,88,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,26
8764,796,88,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,24
8765,796,88,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,25
8766,796,88,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,26
8767,797,88,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
8768,797,88,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,80,50
8769,797,88,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,64,13
8770,797,88,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,33,11
8771,797,88,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,14,11
8772,797,88,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,2,13
8773,797,88,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,17
8774,797,88,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,24
8775,797,88,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,30
8776,797,88,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,30
8777,797,88,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,24
8778,798,88,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
8779,798,88,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,169,40
8780,798,88,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,116,24
8781,798,88,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,54,18
8782,798,88,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,16,15
8783,798,88,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,2,18
8784,798,88,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,2,22
8785,798,88,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,27
8786,798,88,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,26
8787,798,88,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,31
8788,798,88,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,27
8789,799,88,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
8790,799,88,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,120,56
8791,799,88,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,93,17
8792,799,88,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,45,10
8793,799,88,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,21,15
8794,799,88,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,7,25
8795,799,88,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,3,25
8796,799,88,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,27
8797,799,88,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,28
8798,799,88,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,30
8799,799,88,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,37
8800,800,89,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
8801,800,89,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,54,34
8802,800,89,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,38,17
8803,800,89,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,24,18
8804,800,89,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,9,20
8805,800,89,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,2,22
8806,800,89,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,1,23
8807,800,89,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,36
8808,800,89,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,27
8809,800,89,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,32
8810,800,89,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,33
8811,801,88,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
8812,801,88,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,165,45
8813,801,88,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,130,16
8814,801,88,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,58,13
8815,801,88,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,13,15
8816,801,88,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,3,17
8817,801,88,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,18
8818,801,88,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,1,21
8819,801,88,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,26
8820,801,88,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,31
8821,801,88,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,36
8822,802,89,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
8823,802,89,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,105,26
8824,802,89,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,70,16
8825,802,89,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,32,17
8826,802,89,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,5,21
8827,802,89,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,25
8828,802,89,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,27
8829,802,89,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,29
8830,802,89,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,34
8831,802,89,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,2,33
8832,802,89,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,4,32
8833,803,89,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
8834,803,89,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,169,26
8835,803,89,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,96,16
8836,803,89,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,25,16
8837,803,89,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,4,14
8838,803,89,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,15
8839,803,89,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,21
8840,803,89,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,24
8841,803,89,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,31
8842,803,89,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,40
8843,803,89,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,45
8844,804,89,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
8845,804,89,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,112,38
8846,804,89,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,75,20
8847,804,89,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,40,10
8848,804,89,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,19,7
8849,804,89,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,3,9
8850,804,89,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,14
8851,804,89,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,17
8852,804,89,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,21
8853,804,89,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,31
8854,804,89,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,39
8855,805,89,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
8856,805,89,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,49
8857,805,89,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,35,28
8858,805,89,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,29,10
8859,805,89,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,15,9
8860,805,89,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,12,9
8861,805,89,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,6,14
8862,805,89,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,13
8863,805,89,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,21
8864,805,89,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,30
8865,805,89,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,2,27
8866,806,89,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
8867,806,89,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,65,33
